2022-01-31 01:33:33	1	TAPE MOUNT
2022-01-31 01:36:54	-1	TAPE MOUNT
2022-01-31 01:37:11	1	TAPE MOUNT
2022-01-31 01:38:56	-1	TAPE MOUNT
2022-01-31 01:39:14	1	TAPE MOUNT
2022-01-31 01:44:41	-1	TAPE MOUNT
2022-01-31 01:44:59	1	TAPE MOUNT
2022-01-31 02:00:47	-1	TAPE MOUNT
2022-01-31 02:00:52	-1	TAPE MOUNT
2022-01-31 02:01:10	1	TAPE MOUNT
2022-01-31 02:01:15	1	TAPE MOUNT
2022-01-31 02:10:08	-1	TAPE MOUNT
2022-01-31 02:10:25	1	TAPE MOUNT
2022-01-31 02:24:48	-1	TAPE MOUNT
2022-01-31 02:25:03	1	TAPE MOUNT
2022-01-31 02:42:22	-1	TAPE MOUNT
2022-01-31 02:42:40	1	TAPE MOUNT
2022-01-31 02:45:14	-1	TAPE MOUNT
2022-01-31 02:45:30	1	TAPE MOUNT
2022-01-31 02:54:58	-1	TAPE MOUNT
2022-01-31 02:55:15	1	TAPE MOUNT
2022-01-31 02:56:47	-1	TAPE MOUNT
2022-01-31 02:57:03	1	TAPE MOUNT
2022-01-31 03:24:12	-1	TAPE MOUNT
2022-01-31 03:24:27	1	TAPE MOUNT
2022-01-31 03:27:30	-1	TAPE MOUNT
2022-01-31 03:27:47	1	TAPE MOUNT
2022-01-31 03:29:23	-1	TAPE MOUNT
2022-01-31 03:29:39	1	TAPE MOUNT
2022-01-31 03:51:13	-1	TAPE MOUNT
2022-01-31 03:51:29	1	TAPE MOUNT
2022-01-31 03:55:27	-1	TAPE MOUNT
2022-01-31 03:55:45	1	TAPE MOUNT
2022-01-31 04:18:36	-1	TAPE MOUNT
2022-01-31 04:18:53	1	TAPE MOUNT
2022-01-31 04:28:27	-1	TAPE MOUNT
2022-01-31 04:28:45	1	TAPE MOUNT
2022-01-31 04:44:12	-1	TAPE MOUNT
2022-01-31 04:44:29	1	TAPE MOUNT
2022-01-31 05:08:19	-1	TAPE MOUNT
2022-01-31 05:08:34	1	TAPE MOUNT
2022-01-31 05:10:32	-1	TAPE MOUNT
2022-01-31 05:10:47	1	TAPE MOUNT
2022-01-31 05:36:18	-1	TAPE MOUNT
2022-01-31 05:36:37	1	TAPE MOUNT
2022-01-31 05:38:07	-1	TAPE MOUNT
2022-01-31 05:38:24	1	TAPE MOUNT
2022-01-31 05:53:04	-1	TAPE MOUNT
2022-01-31 05:53:21	1	TAPE MOUNT
2022-01-31 05:56:13	-1	TAPE MOUNT
2022-01-31 05:56:30	1	TAPE MOUNT
2022-01-31 05:59:05	-1	TAPE MOUNT
2022-01-31 05:59:23	1	TAPE MOUNT
2022-01-31 06:03:44	-1	TAPE MOUNT
2022-01-31 06:03:59	1	TAPE MOUNT
2022-01-31 06:33:16	-1	TAPE MOUNT
2022-01-31 06:33:33	1	TAPE MOUNT
2022-01-31 06:34:02	-1	TAPE MOUNT
2022-01-31 06:34:18	1	TAPE MOUNT
2022-01-31 06:41:27	-1	TAPE MOUNT
2022-01-31 06:41:45	1	TAPE MOUNT
2022-01-31 06:58:13	-1	TAPE MOUNT
2022-01-31 06:58:30	1	TAPE MOUNT
2022-01-31 07:51:00	-1	TAPE MOUNT
2022-01-31 07:51:16	1	TAPE MOUNT
2022-01-31 07:51:40	-1	TAPE MOUNT
2022-01-31 07:51:58	1	TAPE MOUNT
2022-01-31 07:57:57	-1	TAPE MOUNT
2022-01-31 07:58:14	1	TAPE MOUNT
2022-01-31 08:02:10	-1	TAPE MOUNT
2022-01-31 08:02:26	1	TAPE MOUNT
2022-01-31 08:03:05	-1	TAPE MOUNT
2022-01-31 08:07:13	1	TAPE MOUNT
2022-01-31 08:07:37	-1	TAPE MOUNT
2022-01-31 08:07:56	1	TAPE MOUNT
2022-01-31 08:09:26	-1	TAPE MOUNT
2022-01-31 08:09:43	1	TAPE MOUNT
2022-01-31 08:36:25	-1	TAPE MOUNT
2022-01-31 08:36:42	1	TAPE MOUNT
2022-01-31 09:12:18	-1	TAPE MOUNT
2022-01-31 09:12:34	1	TAPE MOUNT
2022-01-31 09:14:21	-1	TAPE MOUNT
2022-01-31 09:14:39	1	TAPE MOUNT
2022-01-31 09:17:54	-1	TAPE MOUNT
2022-01-31 09:18:11	1	TAPE MOUNT
2022-01-31 09:28:20	-1	TAPE MOUNT
2022-01-31 09:28:39	1	TAPE MOUNT
2022-01-31 09:31:51	-1	TAPE MOUNT
2022-01-31 09:32:08	1	TAPE MOUNT
2022-01-31 09:49:04	-1	TAPE MOUNT
2022-01-31 09:49:20	1	TAPE MOUNT
2022-01-31 10:26:39	-1	TAPE MOUNT
2022-01-31 10:27:01	1	TAPE MOUNT
2022-01-31 10:27:51	-1	TAPE MOUNT
2022-01-31 10:28:07	1	TAPE MOUNT
2022-01-31 10:40:18	-1	TAPE MOUNT
2022-01-31 10:40:36	1	TAPE MOUNT
2022-01-31 10:41:06	-1	TAPE MOUNT
2022-01-31 10:41:22	1	TAPE MOUNT
2022-01-31 10:48:52	-1	TAPE MOUNT
2022-01-31 10:49:10	1	TAPE MOUNT
2022-01-31 10:52:05	-1	TAPE MOUNT
2022-01-31 10:52:22	1	TAPE MOUNT
2022-01-31 10:58:31	-1	TAPE MOUNT
2022-01-31 10:58:47	1	TAPE MOUNT
2022-01-31 11:07:48	-1	TAPE MOUNT
2022-01-31 11:08:08	1	TAPE MOUNT
2022-01-31 11:09:00	-1	TAPE MOUNT
2022-01-31 11:09:16	1	TAPE MOUNT
2022-01-31 11:20:21	-1	TAPE MOUNT
2022-01-31 11:20:37	1	TAPE MOUNT
2022-01-31 11:24:20	-1	TAPE MOUNT
2022-01-31 11:24:36	1	TAPE MOUNT
2022-01-31 11:51:05	-1	TAPE MOUNT
2022-01-31 12:01:08	-1	TAPE MOUNT
2022-01-31 12:05:17	-1	TAPE MOUNT
2022-01-31 12:06:16	1	TAPE MOUNT
2022-01-31 12:32:29	1	TAPE MOUNT
2022-01-31 12:32:54	-1	TAPE MOUNT
2022-01-31 12:44:59	1	TAPE MOUNT
2022-01-31 12:53:49	1	TAPE MOUNT
2022-01-31 12:54:14	-1	TAPE MOUNT
2022-01-31 13:12:56	1	TAPE MOUNT
2022-01-31 14:02:11	-1	TAPE MOUNT
2022-01-31 14:02:28	1	TAPE MOUNT
2022-01-31 14:31:10	-1	TAPE MOUNT
2022-01-31 14:31:23	-1	TAPE MOUNT
2022-01-31 14:31:27	1	TAPE MOUNT
2022-01-31 14:31:41	1	TAPE MOUNT
2022-01-31 14:33:12	-1	TAPE MOUNT
2022-01-31 14:33:27	1	TAPE MOUNT
2022-01-31 14:34:05	-1	TAPE MOUNT
2022-01-31 14:34:23	1	TAPE MOUNT
2022-01-31 14:47:05	-1	TAPE MOUNT
2022-01-31 14:47:22	1	TAPE MOUNT
2022-01-31 15:02:20	-1	TAPE MOUNT
2022-01-31 15:02:37	1	TAPE MOUNT
2022-01-31 15:11:36	-1	TAPE MOUNT
2022-01-31 15:11:52	1	TAPE MOUNT
2022-01-31 15:35:03	-1	TAPE MOUNT
2022-01-31 15:35:20	1	TAPE MOUNT
2022-01-31 15:36:29	-1	TAPE MOUNT
2022-01-31 15:36:49	1	TAPE MOUNT
2022-01-31 15:37:36	-1	TAPE MOUNT
2022-01-31 15:37:56	1	TAPE MOUNT
2022-01-31 15:39:17	-1	TAPE MOUNT
2022-01-31 15:39:36	-1	TAPE MOUNT
2022-01-31 15:58:58	-1	TAPE MOUNT
2022-01-31 16:04:00	1	TAPE MOUNT
2022-01-31 16:04:19	1	TAPE MOUNT
2022-01-31 16:08:38	1	TAPE MOUNT
2022-01-31 16:11:24	-1	TAPE MOUNT
2022-01-31 16:11:49	1	TAPE MOUNT
2022-01-31 16:14:23	-1	TAPE MOUNT
2022-01-31 16:14:51	1	TAPE MOUNT
2022-01-31 16:19:29	-1	TAPE MOUNT
2022-01-31 16:19:47	1	TAPE MOUNT
2022-01-31 16:29:05	-1	TAPE MOUNT
2022-01-31 16:29:25	1	TAPE MOUNT
2022-01-31 16:30:19	-1	TAPE MOUNT
2022-01-31 16:30:39	1	TAPE MOUNT
2022-01-31 16:47:17	-1	TAPE MOUNT
2022-01-31 16:47:34	1	TAPE MOUNT
2022-01-31 16:48:24	-1	TAPE MOUNT
2022-01-31 16:48:41	1	TAPE MOUNT
2022-01-31 16:50:31	-1	TAPE MOUNT
2022-01-31 16:50:49	1	TAPE MOUNT
2022-01-31 16:58:53	-1	TAPE MOUNT
2022-01-31 16:59:12	1	TAPE MOUNT
2022-01-31 16:59:47	-1	TAPE MOUNT
2022-01-31 17:00:04	1	TAPE MOUNT
2022-01-31 17:01:26	-1	TAPE MOUNT
2022-01-31 17:01:44	1	TAPE MOUNT
2022-01-31 17:04:43	-1	TAPE MOUNT
2022-01-31 17:05:03	1	TAPE MOUNT
2022-01-31 17:16:35	-1	TAPE MOUNT
2022-01-31 17:16:56	1	TAPE MOUNT
2022-01-31 17:31:18	-1	TAPE MOUNT
2022-01-31 17:31:37	1	TAPE MOUNT
2022-01-31 17:32:00	-1	TAPE MOUNT
2022-01-31 17:32:20	1	TAPE MOUNT
2022-01-31 17:32:24	-1	TAPE MOUNT
2022-01-31 17:32:44	1	TAPE MOUNT
2022-01-31 17:39:31	-1	TAPE MOUNT
2022-01-31 17:39:50	1	TAPE MOUNT
2022-01-31 17:40:30	-1	TAPE MOUNT
2022-01-31 17:40:51	1	TAPE MOUNT
2022-01-31 17:44:44	-1	TAPE MOUNT
2022-01-31 17:45:12	1	TAPE MOUNT
2022-01-31 17:46:10	-1	TAPE MOUNT
2022-01-31 17:46:39	1	TAPE MOUNT
2022-01-31 17:52:29	-1	TAPE MOUNT
2022-01-31 17:52:45	1	TAPE MOUNT
2022-01-31 18:21:46	-1	TAPE MOUNT
2022-01-31 18:22:04	1	TAPE MOUNT
2022-01-31 18:24:22	-1	TAPE MOUNT
2022-01-31 18:24:38	1	TAPE MOUNT
2022-01-31 18:36:50	-1	TAPE MOUNT
2022-01-31 18:37:07	1	TAPE MOUNT
2022-01-31 19:16:58	-1	TAPE MOUNT
2022-01-31 19:17:16	1	TAPE MOUNT
2022-01-31 19:58:30	-1	TAPE MOUNT
2022-01-31 19:58:47	1	TAPE MOUNT
2022-01-31 20:01:36	-1	TAPE MOUNT
2022-01-31 20:01:56	1	TAPE MOUNT
2022-01-31 20:11:19	-1	TAPE MOUNT
2022-01-31 20:11:37	1	TAPE MOUNT
2022-01-31 20:22:03	-1	TAPE MOUNT
2022-01-31 20:22:20	1	TAPE MOUNT
2022-01-31 20:36:23	-1	TAPE MOUNT
2022-01-31 20:36:38	1	TAPE MOUNT
2022-01-31 20:48:51	-1	TAPE MOUNT
2022-01-31 20:49:07	1	TAPE MOUNT
2022-01-31 20:53:21	-1	TAPE MOUNT
2022-01-31 20:53:36	1	TAPE MOUNT
2022-01-31 21:05:04	-1	TAPE MOUNT
2022-01-31 21:05:21	1	TAPE MOUNT
2022-01-31 21:15:35	-1	TAPE MOUNT
2022-01-31 21:15:52	1	TAPE MOUNT
2022-01-31 21:20:28	-1	TAPE MOUNT
2022-01-31 21:20:47	1	TAPE MOUNT
2022-01-31 21:21:17	-1	TAPE MOUNT
2022-01-31 21:21:33	1	TAPE MOUNT
2022-01-31 21:40:17	-1	TAPE MOUNT
2022-01-31 21:40:45	-1	TAPE MOUNT
2022-01-31 21:44:38	1	TAPE MOUNT
2022-01-31 22:06:40	1	TAPE MOUNT
2022-01-31 22:07:13	-1	TAPE MOUNT
2022-01-31 22:18:02	1	TAPE MOUNT
2022-01-31 22:18:25	-1	TAPE MOUNT
2022-01-31 23:13:56	1	TAPE MOUNT
2022-01-31 23:14:21	-1	TAPE MOUNT
2022-01-31 23:24:13	1	TAPE MOUNT
2022-01-31 23:39:26	-1	TAPE MOUNT
2022-01-31 23:39:44	1	TAPE MOUNT
2022-02-01 00:24:15	-1	TAPE MOUNT
2022-02-01 00:24:35	1	TAPE MOUNT
2022-02-01 00:25:12	-1	TAPE MOUNT
2022-02-01 00:25:29	1	TAPE MOUNT
2022-02-01 01:23:46	-1	TAPE MOUNT
2022-02-01 01:24:03	1	TAPE MOUNT
2022-02-01 01:26:17	-1	TAPE MOUNT
2022-02-01 01:26:35	1	TAPE MOUNT
2022-02-01 01:38:01	-1	TAPE MOUNT
2022-02-01 01:38:18	1	TAPE MOUNT
2022-02-01 02:00:26	-1	TAPE MOUNT
2022-02-01 02:00:37	-1	TAPE MOUNT
2022-02-01 02:00:43	1	TAPE MOUNT
2022-02-01 02:00:52	1	TAPE MOUNT
2022-02-01 02:08:45	-1	TAPE MOUNT
2022-02-01 02:09:05	1	TAPE MOUNT
2022-02-01 02:09:22	-1	TAPE MOUNT
2022-02-01 02:09:39	1	TAPE MOUNT
2022-02-01 02:13:36	-1	TAPE MOUNT
2022-02-01 02:13:54	1	TAPE MOUNT
2022-02-01 02:19:02	-1	TAPE MOUNT
2022-02-01 02:21:31	-1	TAPE MOUNT
2022-02-01 02:21:39	1	TAPE MOUNT
2022-02-01 02:21:47	1	TAPE MOUNT
2022-02-01 02:32:15	-1	TAPE MOUNT
2022-02-01 02:32:31	1	TAPE MOUNT
2022-02-01 02:35:43	-1	TAPE MOUNT
2022-02-01 02:36:02	1	TAPE MOUNT
2022-02-01 02:36:26	-1	TAPE MOUNT
2022-02-01 02:36:42	1	TAPE MOUNT
2022-02-01 03:00:39	-1	TAPE MOUNT
2022-02-01 03:00:56	1	TAPE MOUNT
2022-02-01 03:02:28	-1	TAPE MOUNT
2022-02-01 03:02:44	1	TAPE MOUNT
2022-02-01 03:34:14	-1	TAPE MOUNT
2022-02-01 03:36:44	-1	TAPE MOUNT
2022-02-01 03:36:52	1	TAPE MOUNT
2022-02-01 03:37:01	1	TAPE MOUNT
2022-02-01 03:37:53	-1	TAPE MOUNT
2022-02-01 03:38:23	1	TAPE MOUNT
2022-02-01 03:45:13	-1	TAPE MOUNT
2022-02-01 03:45:31	1	TAPE MOUNT
2022-02-01 05:12:45	-1	TAPE MOUNT
2022-02-01 05:13:01	1	TAPE MOUNT
2022-02-01 05:17:13	-1	TAPE MOUNT
2022-02-01 05:17:29	1	TAPE MOUNT
2022-02-01 05:22:04	-1	TAPE MOUNT
2022-02-01 05:22:19	1	TAPE MOUNT
2022-02-01 05:45:48	-1	TAPE MOUNT
2022-02-01 05:46:09	1	TAPE MOUNT
2022-02-01 05:47:30	-1	TAPE MOUNT
2022-02-01 05:47:47	1	TAPE MOUNT
2022-02-01 05:48:52	-1	TAPE MOUNT
2022-02-01 05:49:13	1	TAPE MOUNT
2022-02-01 06:17:09	-1	TAPE MOUNT
2022-02-01 06:17:26	1	TAPE MOUNT
2022-02-01 06:33:38	-1	TAPE MOUNT
2022-02-01 06:36:17	1	TAPE MOUNT
2022-02-01 06:36:33	-1	TAPE MOUNT
2022-02-01 06:36:49	1	TAPE MOUNT
2022-02-01 06:37:22	-1	TAPE MOUNT
2022-02-01 06:40:01	1	TAPE MOUNT
2022-02-01 06:48:55	-1	TAPE MOUNT
2022-02-01 06:51:34	1	TAPE MOUNT
2022-02-01 07:17:13	-1	TAPE MOUNT
2022-02-01 07:17:34	1	TAPE MOUNT
2022-02-01 07:39:36	-1	TAPE MOUNT
2022-02-01 07:39:52	1	TAPE MOUNT
2022-02-01 07:44:51	-1	TAPE MOUNT
2022-02-01 07:45:08	1	TAPE MOUNT
2022-02-01 07:59:30	-1	TAPE MOUNT
2022-02-01 07:59:47	1	TAPE MOUNT
2022-02-01 08:02:14	-1	TAPE MOUNT
2022-02-01 08:02:27	-1	TAPE MOUNT
2022-02-01 08:02:30	1	TAPE MOUNT
2022-02-01 08:02:45	1	TAPE MOUNT
2022-02-01 08:02:51	-1	TAPE MOUNT
2022-02-01 08:03:07	1	TAPE MOUNT
2022-02-01 08:03:08	-1	TAPE MOUNT
2022-02-01 08:03:29	1	TAPE MOUNT
2022-02-01 08:03:37	-1	TAPE MOUNT
2022-02-01 08:03:55	1	TAPE MOUNT
2022-02-01 08:05:21	-1	TAPE MOUNT
2022-02-01 08:05:39	1	TAPE MOUNT
2022-02-01 08:06:53	-1	TAPE MOUNT
2022-02-01 08:07:14	1	TAPE MOUNT
2022-02-01 08:18:37	-1	TAPE MOUNT
2022-02-01 08:18:52	1	TAPE MOUNT
2022-02-01 08:46:18	-1	TAPE MOUNT
2022-02-01 08:46:36	1	TAPE MOUNT
2022-02-01 09:02:08	-1	TAPE MOUNT
2022-02-01 09:02:24	1	TAPE MOUNT
2022-02-01 09:03:50	-1	TAPE MOUNT
2022-02-01 09:04:08	1	TAPE MOUNT
2022-02-01 09:40:30	-1	TAPE MOUNT
2022-02-01 09:40:48	1	TAPE MOUNT
2022-02-01 10:49:49	-1	TAPE MOUNT
2022-02-01 10:50:06	1	TAPE MOUNT
2022-02-01 10:52:37	-1	TAPE MOUNT
2022-02-01 10:52:54	1	TAPE MOUNT
2022-02-01 11:08:13	-1	TAPE MOUNT
2022-02-01 11:08:31	1	TAPE MOUNT
2022-02-01 11:14:55	-1	TAPE MOUNT
2022-02-01 11:15:11	1	TAPE MOUNT
2022-02-01 11:18:04	-1	TAPE MOUNT
2022-02-01 11:18:21	1	TAPE MOUNT
2022-02-01 11:43:17	-1	TAPE MOUNT
2022-02-01 11:43:33	1	TAPE MOUNT
2022-02-01 12:04:01	-1	TAPE MOUNT
2022-02-01 12:04:18	1	TAPE MOUNT
2022-02-01 12:06:08	-1	TAPE MOUNT
2022-02-01 12:06:52	1	TAPE MOUNT
2022-02-01 12:07:17	-1	TAPE MOUNT
2022-02-01 12:09:21	-1	TAPE MOUNT
2022-02-01 12:09:49	-1	TAPE MOUNT
2022-02-01 12:31:26	1	TAPE MOUNT
2022-02-01 12:36:48	1	TAPE MOUNT
2022-02-01 12:40:46	1	TAPE MOUNT
2022-02-01 12:44:08	-1	TAPE MOUNT
2022-02-01 12:44:25	1	TAPE MOUNT
2022-02-01 12:46:37	-1	TAPE MOUNT
2022-02-01 12:46:53	1	TAPE MOUNT
2022-02-01 12:55:12	-1	TAPE MOUNT
2022-02-01 12:55:29	1	TAPE MOUNT
2022-02-01 13:02:37	-1	TAPE MOUNT
2022-02-01 13:02:54	1	TAPE MOUNT
2022-02-01 13:05:23	-1	TAPE MOUNT
2022-02-01 13:05:40	1	TAPE MOUNT
2022-02-01 13:07:35	-1	TAPE MOUNT
2022-02-01 13:07:52	1	TAPE MOUNT
2022-02-01 13:28:08	-1	TAPE MOUNT
2022-02-01 13:28:24	1	TAPE MOUNT
2022-02-01 13:33:50	-1	TAPE MOUNT
2022-02-01 13:34:06	1	TAPE MOUNT
2022-02-01 13:59:59	-1	TAPE MOUNT
2022-02-01 14:11:59	1	TAPE MOUNT
2022-02-01 14:12:36	-1	TAPE MOUNT
2022-02-01 14:12:54	1	TAPE MOUNT
2022-02-01 14:14:40	-1	TAPE MOUNT
2022-02-01 14:14:58	1	TAPE MOUNT
2022-02-01 14:22:27	-1	TAPE MOUNT
2022-02-01 14:22:46	1	TAPE MOUNT
2022-02-01 14:23:22	-1	TAPE MOUNT
2022-02-01 14:23:40	1	TAPE MOUNT
2022-02-01 14:25:02	-1	TAPE MOUNT
2022-02-01 14:25:05	-1	TAPE MOUNT
2022-02-01 14:25:21	1	TAPE MOUNT
2022-02-01 14:25:26	1	TAPE MOUNT
2022-02-01 15:31:02	-1	TAPE MOUNT
2022-02-01 15:35:34	1	TAPE MOUNT
2022-02-01 15:36:57	-1	TAPE MOUNT
2022-02-01 15:37:14	1	TAPE MOUNT
2022-02-01 15:41:56	-1	TAPE MOUNT
2022-02-01 15:42:12	1	TAPE MOUNT
2022-02-01 15:44:59	-1	TAPE MOUNT
2022-02-01 15:45:15	1	TAPE MOUNT
2022-02-01 15:45:39	-1	TAPE MOUNT
2022-02-01 15:45:58	1	TAPE MOUNT
2022-02-01 16:00:08	-1	TAPE MOUNT
2022-02-01 16:00:27	1	TAPE MOUNT
2022-02-01 16:27:52	-1	TAPE MOUNT
2022-02-01 16:28:10	1	TAPE MOUNT
2022-02-01 16:29:25	-1	TAPE MOUNT
2022-02-01 16:29:41	1	TAPE MOUNT
2022-02-01 16:33:13	-1	TAPE MOUNT
2022-02-01 16:33:43	1	TAPE MOUNT
2022-02-01 16:36:05	-1	TAPE MOUNT
2022-02-01 16:36:23	1	TAPE MOUNT
2022-02-01 16:42:26	-1	TAPE MOUNT
2022-02-01 16:42:43	1	TAPE MOUNT
2022-02-01 17:11:28	-1	TAPE MOUNT
2022-02-01 17:11:46	1	TAPE MOUNT
2022-02-01 17:12:17	-1	TAPE MOUNT
2022-02-01 17:12:34	1	TAPE MOUNT
2022-02-01 17:26:42	-1	TAPE MOUNT
2022-02-01 17:27:00	1	TAPE MOUNT
2022-02-01 17:35:50	-1	TAPE MOUNT
2022-02-01 17:36:07	1	TAPE MOUNT
2022-02-01 18:24:02	-1	TAPE MOUNT
2022-02-01 18:24:19	-1	TAPE MOUNT
2022-02-01 18:24:20	1	TAPE MOUNT
2022-02-01 18:24:37	1	TAPE MOUNT
2022-02-01 18:24:46	-1	TAPE MOUNT
2022-02-01 18:25:41	-1	TAPE MOUNT
2022-02-01 18:25:57	1	TAPE MOUNT
2022-02-01 18:26:00	-1	TAPE MOUNT
2022-02-01 18:26:16	-1	TAPE MOUNT
2022-02-01 18:34:17	1	TAPE MOUNT
2022-02-01 18:34:44	-1	TAPE MOUNT
2022-02-01 18:57:57	1	TAPE MOUNT
2022-02-01 19:07:21	1	TAPE MOUNT
2022-02-01 19:36:00	-1	TAPE MOUNT
2022-02-01 19:36:18	1	TAPE MOUNT
2022-02-01 19:41:31	1	TAPE MOUNT
2022-02-01 19:42:06	-1	TAPE MOUNT
2022-02-01 19:42:23	1	TAPE MOUNT
2022-02-01 20:11:29	-1	TAPE MOUNT
2022-02-01 20:11:45	1	TAPE MOUNT
2022-02-01 20:27:50	-1	TAPE MOUNT
2022-02-01 20:28:06	1	TAPE MOUNT
2022-02-01 20:28:55	-1	TAPE MOUNT
2022-02-01 20:29:11	1	TAPE MOUNT
2022-02-01 20:45:25	-1	TAPE MOUNT
2022-02-01 20:45:42	1	TAPE MOUNT
2022-02-01 20:57:29	-1	TAPE MOUNT
2022-02-01 20:57:44	1	TAPE MOUNT
2022-02-01 20:58:42	-1	TAPE MOUNT
2022-02-01 20:58:58	1	TAPE MOUNT
2022-02-01 21:00:04	-1	TAPE MOUNT
2022-02-01 21:00:21	1	TAPE MOUNT
2022-02-01 21:04:50	-1	TAPE MOUNT
2022-02-01 21:05:09	1	TAPE MOUNT
2022-02-01 21:06:09	-1	TAPE MOUNT
2022-02-01 21:06:26	1	TAPE MOUNT
2022-02-01 21:48:02	-1	TAPE MOUNT
2022-02-01 22:10:40	1	TAPE MOUNT
2022-02-01 22:17:15	-1	TAPE MOUNT
2022-02-01 22:17:31	1	TAPE MOUNT
2022-02-01 22:32:09	-1	TAPE MOUNT
2022-02-01 22:32:25	1	TAPE MOUNT
2022-02-01 22:49:11	-1	TAPE MOUNT
2022-02-01 22:49:29	1	TAPE MOUNT
2022-02-01 22:50:33	-1	TAPE MOUNT
2022-02-01 22:50:51	1	TAPE MOUNT
2022-02-01 23:00:28	-1	TAPE MOUNT
2022-02-01 23:00:46	1	TAPE MOUNT
2022-02-01 23:05:21	-1	TAPE MOUNT
2022-02-01 23:05:38	1	TAPE MOUNT
2022-02-01 23:07:56	-1	TAPE MOUNT
2022-02-01 23:08:13	1	TAPE MOUNT
2022-02-01 23:09:26	-1	TAPE MOUNT
2022-02-01 23:09:43	1	TAPE MOUNT
2022-02-01 23:23:38	-1	TAPE MOUNT
2022-02-01 23:23:55	1	TAPE MOUNT
2022-02-01 23:38:24	-1	TAPE MOUNT
2022-02-01 23:38:41	1	TAPE MOUNT
2022-02-01 23:51:54	-1	TAPE MOUNT
2022-02-01 23:52:13	1	TAPE MOUNT
2022-02-01 23:54:06	-1	TAPE MOUNT
2022-02-01 23:54:22	1	TAPE MOUNT
2022-02-01 23:54:52	-1	TAPE MOUNT
2022-02-01 23:55:08	1	TAPE MOUNT
2022-02-01 23:55:33	-1	TAPE MOUNT
2022-02-01 23:55:49	1	TAPE MOUNT
2022-02-02 00:06:49	-1	TAPE MOUNT
2022-02-02 00:07:07	1	TAPE MOUNT
2022-02-02 00:37:10	-1	TAPE MOUNT
2022-02-02 00:37:27	1	TAPE MOUNT
2022-02-02 00:43:58	-1	TAPE MOUNT
2022-02-02 00:44:15	1	TAPE MOUNT
2022-02-02 00:44:44	-1	TAPE MOUNT
2022-02-02 00:45:01	1	TAPE MOUNT
2022-02-02 01:34:30	-1	TAPE MOUNT
2022-02-02 01:34:45	1	TAPE MOUNT
2022-02-02 01:43:20	-1	TAPE MOUNT
2022-02-02 01:43:28	-1	TAPE MOUNT
2022-02-02 01:43:37	1	TAPE MOUNT
2022-02-02 01:43:44	1	TAPE MOUNT
2022-02-02 01:44:20	-1	TAPE MOUNT
2022-02-02 01:44:40	1	TAPE MOUNT
2022-02-02 01:59:15	-1	TAPE MOUNT
2022-02-02 01:59:33	1	TAPE MOUNT
2022-02-02 02:03:25	-1	TAPE MOUNT
2022-02-02 02:03:43	1	TAPE MOUNT
2022-02-02 02:49:12	-1	TAPE MOUNT
2022-02-02 02:51:57	1	TAPE MOUNT
2022-02-02 03:33:35	-1	TAPE MOUNT
2022-02-02 03:33:51	1	TAPE MOUNT
2022-02-02 03:34:00	-1	TAPE MOUNT
2022-02-02 03:34:16	1	TAPE MOUNT
2022-02-02 04:05:06	-1	TAPE MOUNT
2022-02-02 04:05:22	1	TAPE MOUNT
2022-02-02 04:13:50	-1	TAPE MOUNT
2022-02-02 04:14:06	1	TAPE MOUNT
2022-02-02 04:18:33	-1	TAPE MOUNT
2022-02-02 04:18:52	1	TAPE MOUNT
2022-02-02 04:21:11	-1	TAPE MOUNT
2022-02-02 04:21:29	1	TAPE MOUNT
2022-02-02 04:51:02	-1	TAPE MOUNT
2022-02-02 04:51:19	1	TAPE MOUNT
2022-02-02 04:53:48	-1	TAPE MOUNT
2022-02-02 04:54:05	1	TAPE MOUNT
2022-02-02 05:06:10	-1	TAPE MOUNT
2022-02-02 05:08:54	1	TAPE MOUNT
2022-02-02 05:22:22	-1	TAPE MOUNT
2022-02-02 05:22:39	1	TAPE MOUNT
2022-02-02 05:33:22	-1	TAPE MOUNT
2022-02-02 05:33:40	1	TAPE MOUNT
2022-02-02 05:37:32	-1	TAPE MOUNT
2022-02-02 05:37:49	1	TAPE MOUNT
2022-02-02 05:39:34	-1	TAPE MOUNT
2022-02-02 05:39:50	1	TAPE MOUNT
2022-02-02 05:43:46	-1	TAPE MOUNT
2022-02-02 05:44:02	1	TAPE MOUNT
2022-02-02 05:47:12	-1	TAPE MOUNT
2022-02-02 05:47:29	1	TAPE MOUNT
2022-02-02 05:57:58	-1	TAPE MOUNT
2022-02-02 05:58:16	1	TAPE MOUNT
2022-02-02 05:59:13	-1	TAPE MOUNT
2022-02-02 05:59:29	1	TAPE MOUNT
2022-02-02 06:05:52	-1	TAPE MOUNT
2022-02-02 06:17:51	1	TAPE MOUNT
2022-02-02 06:18:13	-1	TAPE MOUNT
2022-02-02 06:35:41	1	TAPE MOUNT
2022-02-02 07:00:53	-1	TAPE MOUNT
2022-02-02 07:01:10	1	TAPE MOUNT
2022-02-02 07:32:29	-1	TAPE MOUNT
2022-02-02 07:32:46	1	TAPE MOUNT
2022-02-02 08:01:06	-1	TAPE MOUNT
2022-02-02 08:01:23	1	TAPE MOUNT
2022-02-02 08:09:13	-1	TAPE MOUNT
2022-02-02 08:09:29	1	TAPE MOUNT
2022-02-02 08:14:38	-1	TAPE MOUNT
2022-02-02 08:14:57	1	TAPE MOUNT
